ENSG00000175550	558.3967569442094
ENSG00000142192	103.48003670560979
ENSG00000136888	664.5051258910654
ENSG00000008988	447.34060324696316
ENSG00000165119	516.3061356388242
ENSG00000074842	178.15203888832525
ENSG00000006327	318.869545493651
ENSG00000172270	594.0482684270315
ENSG00000204628	424.47328620034705
ENSG00000125835	725.0160983339938
ENSG00000177600	744.5435531428882
ENSG00000144381	873.2563482534425
ENSG00000143947	586.087213390503
ENSG00000136026	66.01709398996216
ENSG00000122026	654.4262922276167
ENSG00000115053	784.5195868717011
ENSG00000177700	273.86401891645596
ENSG00000196419	445.77556354067184
ENSG00000135862	126.22978139030026
ENSG00000110700	655.1766112779425
ENSG00000227081	595.0775494498442
ENSG00000104904	312.03640836719137
ENSG00000197728	427.97352565930026
ENSG00000134590	154.01601962884106
ENSG00000075618	935.248814929582
ENSG00000085662	113.1302017104398
ENSG00000132963	382.9783591231242
ENSG00000135486	513.8359211788439
ENSG00000105825	19.90578393518521
ENSG00000283041	621.4089443060384
ENSG00000134013	7.004149283160197
ENSG00000113083	0.9454920378524254
ENSG00000184292	977.2284042640832
ENSG00000123416	308.41805626021505
ENSG00000213442	577.5953376424753
ENSG00000142173	0.0
ENSG00000133112	520.1965360065183
ENSG00000136930	503.8275686850931
ENSG00000185896	321.27138992840986
ENSG00000134294	342.9212183075813
ENSG00000138119	309.8865237348272
ENSG00000166681	95.71015319889783
ENSG00000196754	1053.1401951397293
ENSG00000105401	358.84947878004266
ENSG00000136238	554.190558942493
ENSG00000159377	538.8101386036468
ENSG00000120129	93.95959665572289
ENSG00000206075	1242.8250943915111
ENSG00000089220	345.63948103136244
ENSG00000138071	312.90428872103047
ENSG00000116016	42.161095709333544
ENSG00000122786	6.140508108301189
ENSG00000146731	793.702267677691
ENSG00000254999	235.20308514186326
ENSG00000179010	313.79798996817425
ENSG00000137409	316.02989597323176
ENSG00000169564	392.5034788291891
ENSG00000255302	326.1634029659689
ENSG00000071127	121.34657387312856
ENSG00000102024	458.5992989130765
ENSG00000198918	591.632365123722
ENSG00000163430	3.1312346194509395
ENSG00000169813	707.4513459211038
ENSG00000024422	129.29947122259264
ENSG00000167004	384.48542163603287
ENSG00000123975	669.5343387424948
ENSG00000182899	538.2452869412897
ENSG00000163468	560.872175777553
ENSG00000072110	181.63142204046332
ENSG00000009307	363.77790196731564
ENSG00000063177	496.53391267321615
ENSG00000170889	367.05490270437025
ENSG00000184840	239.0256599349573
ENSG00000114850	198.26403084576262
ENSG00000164587	442.2292424085027
ENSG00000164924	442.56288393784297
ENSG00000101421	406.78147173154554
ENSG00000166794	329.95849989784085
ENSG00000117592	319.60080801621064
ENSG00000126524	316.39712568125896
ENSG00000125691	577.2916041854264
ENSG00000139644	348.9212914089933
ENSG00000112335	255.27323210506898
ENSG00000100823	484.0719981765774
ENSG00000123144	405.27833189252635
ENSG00000198830	367.2153334877848
ENSG00000164032	401.331264093407
ENSG00000101160	151.15708906797386
ENSG00000077549	125.58930469220951
ENSG00000177697	179.50892489274773
ENSG00000178952	540.0056929164236
ENSG00000143742	397.95321419751417
ENSG00000165280	208.64955776380424
ENSG00000141522	251.53920011110895
ENSG00000172354	348.11916787372314
ENSG00000213585	366.1305185144149
ENSG00000114867	458.07281930119063
ENSG00000050165	39.50541213022411
ENSG00000122705	232.85264514148506
ENSG00000187653	162.54015502120643
ENSG00000169715	263.91294351478746
ENSG00000143621	652.1906298989713
ENSG00000175416	400.4925740529784
ENSG00000099795	367.91504229764035
ENSG00000102144	427.9780646058292
ENSG00000178719	210.22467692472145
ENSG00000135624	501.720916384386
ENSG00000163902	361.0104809354571
ENSG00000187514	564.9418155839711
ENSG00000132341	439.4413762685024
ENSG00000100804	351.983621989539
ENSG00000111897	230.81617221704587
ENSG00000101608	157.06053637552375
ENSG00000150938	24.23963688901943
ENSG00000162576	1.0723865978977436
ENSG00000124942	331.3266734788378
ENSG00000143933	256.3386417557867
ENSG00000135318	31.543869242156397
ENSG00000230202	214.67845650729464
ENSG00000023734	305.1066197549612
ENSG00000183255	147.04020748014716
ENSG00000159335	123.41993186957637
ENSG00000131236	214.4589911899384
ENSG00000125534	429.21484542339
ENSG00000004142	465.8718758994054
ENSG00000175592	551.0034191468329
ENSG00000112378	598.0848463993158
ENSG00000101367	450.2092239883989
ENSG00000244038	300.3070947557378
ENSG00000269378	103.6057091175903
ENSG00000130726	556.3310973967688
ENSG00000236552	349.45136162204744
ENSG00000113739	49.48637471877694
ENSG00000105887	267.8998024675095
ENSG00000144713	344.9072261220011
ENSG00000126247	160.0217110316548
ENSG00000197451	423.07650158479373
ENSG00000154277	0.0
ENSG00000100644	151.97474632828934
ENSG00000160014	214.10897039626724
ENSG00000266412	351.0378901430292
ENSG00000118705	310.259422154215
ENSG00000105438	180.1168582335114
ENSG00000115484	427.4608654750671
ENSG00000042753	162.04892138882954
ENSG00000170027	383.00470510521814
ENSG00000227063	353.7188094024633
ENSG00000174748	278.7085055754564
ENSG00000143256	509.6102183415772
ENSG00000177156	290.2617827667344
ENSG00000173457	419.36427652388727
ENSG00000233927	190.21761579546978
ENSG00000089597	250.0545439535893
ENSG00000242372	562.2147513633732
ENSG00000149257	201.1715251744749
ENSG00000107438	523.9540073371655
ENSG00000119421	388.07045565611537
ENSG00000160932	275.0298629654149
ENSG00000142507	373.9704867794141
ENSG00000209082	269.85345518670624
ENSG00000165916	401.7513051400952
ENSG00000146674	180.7474327447371
ENSG00000152661	97.60906699435257
ENSG00000131100	296.73059453688177
ENSG00000185201	107.03383593862807
ENSG00000106367	179.98929899752747
ENSG00000064666	166.6717777162803
ENSG00000103187	224.93882445429205
ENSG00000182481	373.7516088905649
ENSG00000228474	154.3856375054682
ENSG00000221983	329.6292545551534
ENSG00000105355	168.62916216915355
ENSG00000102007	475.2311860768772
ENSG00000143549	390.7972052437364
ENSG00000196878	1033.6634073369682
ENSG00000143321	485.1808685029958
ENSG00000057608	367.1988253923084
ENSG00000234745	251.6194995749414
ENSG00000167553	273.3089011429465
ENSG00000126267	250.92621903433255
ENSG00000143384	487.9887005233662
ENSG00000167468	286.3596410431381
ENSG00000180914	0.576370475076974
ENSG00000168542	0.09697057030308714
ENSG00000155876	170.71711787227656
ENSG00000099194	541.8339187383355
ENSG00000160691	121.71349905836131
ENSG00000272398	895.10182852372
ENSG00000125977	415.28627300820887
ENSG00000235162	78.42991873299233
ENSG00000138069	168.10599221325324
ENSG00000100234	8.24469999681235
ENSG00000277443	148.6973138262207
ENSG00000147140	360.4368595035478
ENSG00000214485	391.5703034063665
ENSG00000110958	428.22020116791623
ENSG00000128272	281.4834240828102
ENSG00000095139	312.15224501966503
ENSG00000136240	245.5487246737674
ENSG00000086061	359.59243119780416
ENSG00000127884	313.9595771693727
ENSG00000198356	258.55265360933436
ENSG00000166441	425.53116276568755
ENSG00000125743	372.6649267625578
ENSG00000137076	61.95121276238184
ENSG00000100632	367.4065669985294
ENSG00000108561	513.2535681372347
ENSG00000181649	476.3903409139347
ENSG00000134440	396.75813976601887
ENSG00000173113	430.69312871905043
ENSG00000131473	376.9882985107953
ENSG00000184216	336.2747819344602
ENSG00000136938	456.0100817117901
ENSG00000119655	224.31284070908538
ENSG00000100994	655.8406042346787
ENSG00000115677	159.1868757000872
ENSG00000141367	175.32199287512384
ENSG00000105701	155.89518342002575
ENSG00000108179	528.4137674322001
ENSG00000154096	0.024272522073023082
ENSG00000142156	2.2647307112057633
ENSG00000111843	191.18897404561577
ENSG00000173915	278.2386964959644
ENSG00000175602	379.77369953460976
ENSG00000050405	130.05161159216595
ENSG00000156261	311.01373453438185
ENSG00000026508	274.7042833006496
ENSG00000085733	215.4253072781267
ENSG00000148344	589.9734876761511
ENSG00000151414	63.14550418651843
ENSG00000140416	32.49899716031258
ENSG00000137970	354.059092437483
ENSG00000087077	249.77557976429424
ENSG00000116288	288.67840959652074
ENSG00000130985	337.89422710786886
ENSG00000101474	332.4586788369857
ENSG00000111057	350.15377455331344
ENSG00000175334	401.81564027993477
ENSG00000168528	277.8162830546111
ENSG00000260032	433.769334185892
