ENSG00000170027	324.2838796380482
ENSG00000227063	364.2858147339618
ENSG00000174748	387.258605790092
ENSG00000143256	304.4160678925219
ENSG00000177156	281.01966420949526
ENSG00000173457	251.3529943806555
ENSG00000233927	465.3292416678554
ENSG00000089597	320.6006581810483
ENSG00000242372	294.70690068306857
ENSG00000149257	316.5814891001966
ENSG00000107438	197.30424346914225
ENSG00000119421	351.4011121624879
ENSG00000160932	433.79868791291756
ENSG00000142507	328.9741569510716
ENSG00000209082	315.5310705903188
ENSG00000165916	302.4155846919269
ENSG00000146674	223.31389333207397
ENSG00000152661	444.2817897879391
ENSG00000131100	417.47201419743936
ENSG00000185201	505.2894959520441
ENSG00000106367	478.3304031771801
ENSG00000064666	352.0976719368417
ENSG00000103187	320.63394486096405
ENSG00000182481	326.28285989353196
ENSG00000228474	432.8874714846682
ENSG00000221983	358.6288702857013
ENSG00000105355	493.0512984390999
ENSG00000102007	244.0729469970194
ENSG00000143549	291.8653260321282
ENSG00000196878	26.047000054641064
ENSG00000143321	230.4615502496972
ENSG00000057608	331.13269348688976
ENSG00000234745	506.47476566824196
ENSG00000167553	264.6681724994694
ENSG00000126267	377.39364871301217
ENSG00000143384	253.395434369866
ENSG00000167468	325.9537019763222
ENSG00000180914	536.0969009364093
ENSG00000168542	484.316000953234
ENSG00000155876	480.3627585497034
ENSG00000099194	144.62383888858298
ENSG00000160691	379.56227242681854
ENSG00000272398	0.07626342453054163
ENSG00000125977	269.8258143321746
ENSG00000235162	433.0998367330846
ENSG00000138069	436.273232581338
ENSG00000100234	463.6678878441961
ENSG00000277443	352.51306911878936
ENSG00000147140	323.38884226470896
ENSG00000214485	273.36108384387603
ENSG00000110958	256.817535821355
ENSG00000128272	200.1296561930516
ENSG00000095139	393.5734909275639
ENSG00000136240	333.1503614536204
ENSG00000086061	390.1749701389844
ENSG00000127884	337.53587868555155
ENSG00000198356	364.5293644253066
ENSG00000166441	239.78878500036996
ENSG00000125743	273.762554103112
ENSG00000137076	352.70204724670174
ENSG00000100632	297.2486182002202
ENSG00000108561	246.7244120423791
ENSG00000181649	373.7624382540759
ENSG00000134440	297.82633271862636
ENSG00000173113	258.39234521769004
ENSG00000131473	329.15470306619113
ENSG00000184216	302.690233213075
ENSG00000136938	194.72797986070904
ENSG00000119655	357.90750796341456
ENSG00000100994	150.7771294230423
ENSG00000115677	360.65649124452153
ENSG00000141367	387.15703410518006
ENSG00000105701	384.9825931778548
ENSG00000108179	237.625065875727
ENSG00000154096	489.01378082891785
ENSG00000142156	432.46718606647846
ENSG00000111843	380.8937070883641
ENSG00000173915	329.959289962626
ENSG00000175602	302.5647366658142
ENSG00000050405	433.8912244315065
ENSG00000156261	368.37087513304687
ENSG00000026508	400.5605446495196
ENSG00000085733	333.91127656688195
ENSG00000148344	89.19048592293161
ENSG00000151414	496.7384660727279
ENSG00000140416	383.8671632419869
ENSG00000137970	277.9554980469429
ENSG00000087077	438.24741122146526
ENSG00000116288	296.385961292261
ENSG00000130985	309.7938065297413
ENSG00000101474	287.9412324152277
ENSG00000111057	386.3105684807009
ENSG00000175334	221.1481780214365
ENSG00000168528	263.27193491496365
ENSG00000260032	212.7055295906305
ENSG00000169567	306.72107636202185
ENSG00000172531	262.9892171137727
ENSG00000117519	465.303247353171
ENSG00000117525	162.5804331970957
ENSG00000116649	322.0779787112199
ENSG00000163399	271.22028886160933
ENSG00000078369	341.9036490837109
ENSG00000128245	368.78987483071325
ENSG00000253368	366.5199183948037
ENSG00000161638	342.68527846204813
ENSG00000095383	483.1308801865358
ENSG00000134153	381.4893417026982
ENSG00000135926	395.9865809500732
ENSG00000103363	333.0682891365153
ENSG00000072274	182.4420858151322
ENSG00000168288	355.1883378441271
ENSG00000108654	303.103981022308
ENSG00000074071	281.0401661361571
ENSG00000088986	269.69633500138497
ENSG00000123989	300.5123753658363
ENSG00000265354	302.4505205869389
ENSG00000162909	311.9318563490845
ENSG00000125995	293.13857608035175
ENSG00000173660	275.9106311397321
ENSG00000170043	323.6254607342524
ENSG00000063660	380.40685498285984
ENSG00000151929	324.2475795153558
ENSG00000198242	232.02456071780082
ENSG00000079246	278.10897773935153
ENSG00000232573	262.7612400269541
ENSG00000176788	510.9993566803279
ENSG00000140092	385.5859251187984
ENSG00000110880	387.9112040127614
ENSG00000117984	189.2827359310339
ENSG00000008018	272.17315699469714
ENSG00000119318	275.738433591535
ENSG00000117595	2.2920775001139124
ENSG00000178035	236.62958876799973
ENSG00000143612	278.23791766016694
ENSG00000115461	369.29426257430964
ENSG00000022267	299.20195642791754
ENSG00000122566	231.62316832211283
ENSG00000169223	293.82424342997723
ENSG00000107581	266.3948318521388
ENSG00000166226	298.86094098779205
ENSG00000163466	292.2203383513178
ENSG00000148926	272.65686005295964
ENSG00000118508	358.4401695269764
ENSG00000183291	296.97249804750663
ENSG00000124207	191.1895891082996
ENSG00000112078	203.07936837784501
ENSG00000066322	357.1920889757311
ENSG00000235655	146.8493555188192
ENSG00000086598	309.7948458662508
ENSG00000198856	353.4794429390988
ENSG00000065154	203.58136352487358
ENSG00000163682	241.03142060676657
ENSG00000188486	111.83164877248942
ENSG00000124145	205.00385059530993
ENSG00000110107	177.2813846069873
ENSG00000185825	267.8913860315653
ENSG00000124767	248.1524043204774
ENSG00000105281	176.07516997728186
ENSG00000165637	309.4165643514786
ENSG00000104979	297.15595362972
ENSG00000176101	241.72090727638272
ENSG00000180992	305.1890838260169
ENSG00000165629	235.09064186654098
ENSG00000167552	399.5514400548608
ENSG00000171401	0.0
ENSG00000112514	329.82095983977524
ENSG00000100401	325.4568918349358
ENSG00000228253	192.92390803794345
ENSG00000172380	329.4727849462339
ENSG00000034152	346.19843209913495
ENSG00000197043	378.28533774362825
ENSG00000101150	246.91332855458575
ENSG00000168439	183.831161818372
ENSG00000197879	308.12374794757824
ENSG00000178464	234.7646453170869
ENSG00000099341	324.9496020585856
ENSG00000153904	292.76445956925045
ENSG00000124562	262.2119516536764
ENSG00000196576	344.6182696626823
ENSG00000142168	307.24312325095434
ENSG00000168385	280.66921643065064
ENSG00000143753	355.5216930505344
ENSG00000144746	370.9381924194619
ENSG00000182492	389.6625272353375
ENSG00000100353	271.28407856019453
ENSG00000115128	193.45035856498353
ENSG00000087460	280.5185107453543
ENSG00000106105	245.17532480608685
ENSG00000135069	55.045438542595605
ENSG00000129824	384.03083176319313
ENSG00000183087	296.91002848282125
ENSG00000197756	246.57201076273756
ENSG00000063244	226.28683676579172
ENSG00000065427	181.29266611567792
ENSG00000141756	343.1715262581532
ENSG00000112473	331.5472036837609
ENSG00000091527	218.76511072770174
ENSG00000064601	266.95201210581706
ENSG00000116717	388.00930710515564
ENSG00000130255	188.75237357506788
ENSG00000137547	225.17548188596027
ENSG00000215021	210.5213352293947
ENSG00000140990	231.68286473345296
ENSG00000197632	333.40071079470863
ENSG00000139926	396.0168034340497
ENSG00000108344	209.07307940950844
ENSG00000167601	358.2983567441552
ENSG00000171863	223.52751259342168
ENSG00000002586	345.39257587450277
ENSG00000120438	215.58359303362954
ENSG00000166595	214.7500045137212
ENSG00000157593	313.86560478848514
ENSG00000120705	271.46614552326196
ENSG00000136048	401.05364778724453
ENSG00000089693	341.44576703857194
ENSG00000106636	254.0297071149134
ENSG00000179091	185.44347735549195
ENSG00000100380	285.32211841312454
ENSG00000263266	219.1145502734245
ENSG00000174307	385.6228343057151
ENSG00000171223	196.2258083858557
ENSG00000116489	278.10659793615343
ENSG00000092199	189.26213247177643
ENSG00000142552	341.90125946876
ENSG00000091483	217.81601168683676
ENSG00000135387	233.10577846408336
ENSG00000073008	318.95958983442074
ENSG00000165732	150.41105195549827
ENSG00000167754	0.0
ENSG00000166913	230.1916209189303
ENSG00000170606	280.21254179590113
ENSG00000116871	286.8024556172524
ENSG00000185043	197.27143891800404
ENSG00000108107	259.80365801521776
ENSG00000149547	270.1748329051048
ENSG00000189060	213.5724787660793
ENSG00000148175	437.8463378981977
ENSG00000167815	195.9105152633916
ENSG00000155660	160.9267396071547
ENSG00000130066	375.00826120901405
ENSG00000137575	327.4629222747977
