ENSG00000172270	401.1906496178405
ENSG00000204628	504.52095840477153
ENSG00000125835	338.4962098970686
ENSG00000177600	314.9852251295871
ENSG00000144381	267.4617316229474
ENSG00000143947	380.0228265317596
ENSG00000136026	783.9819409451923
ENSG00000122026	330.52799147473405
ENSG00000115053	307.63871345030134
ENSG00000177700	644.516384894937
ENSG00000196419	470.12732316989474
ENSG00000135862	809.6251010353114
ENSG00000110700	334.60868130678176
ENSG00000227081	351.99765566472263
ENSG00000104904	574.2072545787879
ENSG00000197728	470.87730051834393
ENSG00000134590	639.4656608416209
ENSG00000075618	283.80307830348016
ENSG00000085662	555.7712158163739
ENSG00000132963	456.7093989866526
ENSG00000135486	390.78807771451477
ENSG00000105825	523.8953717982081
ENSG00000283041	324.11983230135604
ENSG00000134013	772.5751305733087
ENSG00000113083	787.8846846486238
ENSG00000184292	3.2985798962630155
ENSG00000123416	632.3479663534624
ENSG00000213442	342.35583076961893
ENSG00000142173	855.5496316034934
ENSG00000133112	345.8300740635184
ENSG00000136930	367.3811748409505
ENSG00000185896	534.4852448500432
ENSG00000134294	548.0757069446112
ENSG00000138119	579.4809428712608
ENSG00000166681	625.7545059526261
ENSG00000196754	3.970367395754392
ENSG00000105401	514.5393631123213
ENSG00000136238	398.71642395637974
ENSG00000159377	332.8309894804894
ENSG00000120129	612.7572882010106
ENSG00000206075	0.020383804150260403
ENSG00000089220	454.8483326092003
ENSG00000138071	527.6776073753676
ENSG00000116016	628.5287287714071
ENSG00000122786	947.5026236266506
ENSG00000146731	227.8039292934543
ENSG00000254999	496.980216290173
ENSG00000179010	456.7903890628612
ENSG00000137409	506.31639231752325
ENSG00000169564	464.4797757177834
ENSG00000255302	399.32899569177215
ENSG00000071127	738.3120602820239
ENSG00000102024	437.562022466454
ENSG00000198918	268.7734904307518
ENSG00000163430	711.5335503256471
ENSG00000169813	285.7297338654952
ENSG00000024422	673.1806459846264
ENSG00000167004	453.5877370603543
ENSG00000123975	320.22672336669626
ENSG00000182899	303.6191713583794
ENSG00000163468	300.360626336399
ENSG00000072110	742.7867626353789
ENSG00000009307	427.1531048043178
ENSG00000063177	334.4518551607455
ENSG00000170889	401.95140726201305
ENSG00000184840	501.44353163110173
ENSG00000114850	580.1077533395259
ENSG00000164587	334.7435860104469
ENSG00000164924	425.36778673256833
ENSG00000101421	338.2359985235725
ENSG00000166794	454.0235004917838
ENSG00000117592	393.75684647064423
ENSG00000126524	449.1318483012064
ENSG00000125691	256.872797760621
ENSG00000139644	423.5336831913571
ENSG00000112335	445.3043772076617
ENSG00000100823	328.22907534815556
ENSG00000123144	409.05397111686375
ENSG00000198830	321.0290992287404
ENSG00000164032	438.2450390251538
ENSG00000101160	518.0211014087217
ENSG00000077549	594.0184798045068
ENSG00000177697	516.1476013711692
ENSG00000178952	259.4147124822562
ENSG00000143742	364.98216799016654
ENSG00000165280	456.56375623887044
ENSG00000141522	538.1284138526613
ENSG00000172354	417.8904241311837
ENSG00000213585	385.98164840463164
ENSG00000114867	355.72119970509164
ENSG00000050165	685.1960221954897
ENSG00000122705	447.56596847564595
ENSG00000187653	567.8703185816133
ENSG00000169715	170.5005061577466
ENSG00000143621	253.77473799065797
ENSG00000175416	361.60778753061936
ENSG00000099795	378.4441391515251
ENSG00000102144	368.8910556732299
ENSG00000178719	436.2302355908172
ENSG00000135624	311.4129056306678
ENSG00000163902	385.25433731898534
ENSG00000187514	255.4016238293796
ENSG00000132341	362.86268579807415
ENSG00000100804	378.414290933807
ENSG00000111897	431.1422111415934
ENSG00000101608	593.6702127291366
ENSG00000150938	849.3057346952245
ENSG00000162576	710.9057031443876
ENSG00000124942	482.63666168239246
ENSG00000143933	464.82932086041376
ENSG00000135318	594.9576504955302
ENSG00000230202	379.5092813060483
ENSG00000023734	374.38601461087603
ENSG00000183255	513.987240510413
ENSG00000159335	642.6750443490001
ENSG00000131236	536.7048289048695
ENSG00000125534	263.42897176760323
ENSG00000004142	281.7173377415741
ENSG00000175592	372.55754929231006
ENSG00000112378	299.04916740396453
ENSG00000101367	334.7929370553518
ENSG00000244038	411.4300356025779
ENSG00000269378	559.7971818004362
ENSG00000130726	280.9451211578978
ENSG00000236552	341.5309454490732
ENSG00000113739	883.6084922767549
ENSG00000105887	405.74308090129597
ENSG00000144713	348.113720973858
ENSG00000126247	451.4739878443711
ENSG00000197451	319.63972697855934
ENSG00000154277	533.052676965314
ENSG00000100644	455.7921136926465
ENSG00000160014	489.0891625432237
ENSG00000266412	315.48940800711836
ENSG00000118705	412.8803703169615
ENSG00000105438	442.49368663596914
ENSG00000115484	297.9644243845026
ENSG00000042753	462.6422866716563
ENSG00000170027	356.9038642173985
ENSG00000227063	283.14513319341876
ENSG00000174748	365.5868453138905
ENSG00000143256	233.83461448650635
ENSG00000177156	352.79246403617134
ENSG00000173457	351.8121399533844
ENSG00000233927	427.419326156155
ENSG00000089597	443.4459195600901
ENSG00000242372	206.64082121781203
ENSG00000149257	504.0046310364318
ENSG00000107438	141.48163831156265
ENSG00000119421	263.87334518811264
ENSG00000160932	372.94731036699835
ENSG00000142507	291.5999601275857
ENSG00000209082	398.90445085073674
ENSG00000165916	281.8155649770935
ENSG00000146674	225.7608295317944
ENSG00000152661	478.18360150173214
ENSG00000131100	342.9399793293662
ENSG00000185201	497.38832274348135
ENSG00000106367	396.3103942925536
ENSG00000064666	527.3928705865779
ENSG00000103187	419.6438272213048
ENSG00000182481	406.53371037265964
ENSG00000228474	438.4636955874073
ENSG00000221983	307.2681314491363
ENSG00000105355	432.10669200575273
ENSG00000102007	254.67379062374548
ENSG00000143549	346.7058760876601
ENSG00000196878	27.621196509786742
ENSG00000143321	253.31483922619194
ENSG00000057608	308.99013668690117
ENSG00000234745	376.66575914416023
ENSG00000167553	418.65164765337164
ENSG00000126267	354.73531830301175
ENSG00000143384	243.1851078826371
ENSG00000167468	304.59736467454616
ENSG00000180914	616.3556807863013
ENSG00000168542	629.7649362022261
ENSG00000155876	353.2615736391157
ENSG00000099194	153.22110967513763
ENSG00000160691	421.9180156625211
ENSG00000272398	0.0
ENSG00000125977	258.1787763616823
ENSG00000235162	626.2497791644013
ENSG00000138069	406.36162980721264
ENSG00000100234	290.6168351080951
ENSG00000277443	312.3601285545049
ENSG00000147140	311.6163305765212
ENSG00000214485	230.6371818605695
ENSG00000110958	240.7972375968606
ENSG00000128272	374.14629631832634
ENSG00000095139	303.82087238025787
