ENSG00000142227	4.763450051389668
ENSG00000049245	154.04191098588868
ENSG00000125817	319.95946430237257
ENSG00000013275	143.58546995425465
ENSG00000100243	79.38071738262677
ENSG00000126458	127.50867074597298
ENSG00000088247	266.2827982432347
ENSG00000178741	417.536517205525
ENSG00000130706	239.88934306386986
ENSG00000106803	179.6061253268253
ENSG00000010256	229.9075719695401
ENSG00000025772	168.93024009517427
ENSG00000138758	39.28198189917448
ENSG00000104341	248.51169812227562
ENSG00000065308	19.407138015530652
ENSG00000146701	249.02877430348113
ENSG00000177731	285.82102650862964
ENSG00000244313	265.48174987268555
ENSG00000131143	369.3493152517136
ENSG00000175130	102.99428755887426
ENSG00000090861	453.38204986725657
ENSG00000168615	88.43010513374769
ENSG00000184076	264.0286847035615
ENSG00000171346	1238.5548751012825
ENSG00000181789	141.93992203257002
ENSG00000197324	71.37469613737986
ENSG00000107175	54.51226101266132
ENSG00000013588	163.21244777137312
ENSG00000177628	71.46871091576992
ENSG00000168090	165.9882357159719
ENSG00000101161	266.07306417505873
ENSG00000106991	1.9892939030449124
ENSG00000165283	182.54691486958524
ENSG00000164405	243.1382032806745
ENSG00000011304	285.1572891383297
ENSG00000127184	290.8962756720005
ENSG00000167900	504.2315094264759
ENSG00000132824	136.31104949341164
ENSG00000218283	151.80506433074297
ENSG00000075415	227.37999751141908
ENSG00000090273	201.1193207799202
ENSG00000139329	0.5979951480665583
ENSG00000112977	53.381149156299145
ENSG00000259781	363.44170935320415
ENSG00000166197	233.45844477246024
ENSG00000162545	283.13501158912453
ENSG00000106244	216.6821308339463
ENSG00000187840	395.1205566434699
ENSG00000137331	206.30822929302246
ENSG00000102317	330.4673927513292
ENSG00000141424	121.68501574013973
ENSG00000143870	115.36681052642757
ENSG00000158109	159.3627357110345
ENSG00000180398	66.93902867108542
ENSG00000115419	45.79978991847909
ENSG00000142657	256.02509791079143
ENSG00000149923	185.53304017449912
ENSG00000198959	1.330746177789369
ENSG00000130309	134.11388635494578
ENSG00000125844	78.77055430456261
ENSG00000084733	186.6779730089983
ENSG00000204381	1.0947824381845137
ENSG00000113013	199.73935014091327
ENSG00000176619	471.2200459129633
ENSG00000063046	229.5389468641322
ENSG00000120708	373.1275835479154
ENSG00000160211	193.67608825851872
ENSG00000140564	162.41894908022684
ENSG00000087074	136.88350229587184
ENSG00000111229	186.71072072271184
ENSG00000169692	263.8932995585143
ENSG00000000419	295.6839668372655
ENSG00000078808	95.82344949185087
ENSG00000102172	243.7123781713904
ENSG00000118985	50.50700510304622
ENSG00000165527	248.03187026206587
ENSG00000114353	80.23698162381174
ENSG00000176170	19.340683605908307
ENSG00000150753	200.50434626733102
ENSG00000116133	211.89929203086496
ENSG00000007520	203.74902900545897
ENSG00000108829	136.563486114561
ENSG00000129083	154.2229989221831
ENSG00000204389	261.76389724591377
ENSG00000131981	314.91947149778537
ENSG00000140575	263.72401579195497
ENSG00000116521	115.008381033825
ENSG00000178913	133.67205089440336
ENSG00000189343	368.38434146002396
ENSG00000100591	188.24914530334615
ENSG00000134363	435.82928910455615
ENSG00000173545	97.23779678844697
ENSG00000182934	125.17290546392555
ENSG00000148672	348.2468662688718
ENSG00000169230	159.4796339070328
ENSG00000168906	188.2194176254119
ENSG00000135829	229.120244090372
ENSG00000142864	237.9590373442573
ENSG00000148677	29.13497753614644
ENSG00000014216	380.98226271775366
ENSG00000213553	338.15418224496915
